packet_index,frame_index,event_index,payload_len,symbol_count,gt_compared_symbols,center_raw_ser,center_symbol_ser,center_symbol_accuracy,multi_raw_ser,multi_symbol_ser,multi_symbol_accuracy,selected_raw_ser,selected_symbol_ser,selected_symbol_accuracy,locked_symbol_count,uncertain_symbol_count,locked_ratio,false_lock_count,locked_with_gt_count,false_lock_rate,uncertain_candidate_hits,uncertain_candidate_total,uncertain_candidate_recall,mean_selected_offset_coherence,phase_line_r2,phase_line_rmse_pi,phase_line_anchor_count,center_crc_valid,center_payload_hex,center_decode_error,multi_crc_valid,multi_payload_hex,multi_decode_error,selected_crc_valid,selected_payload_hex,selected_decode_error,dataset,target_snr_db
2,1,2,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.5714285714285714,0.5714285714285714,0.4285714285714286,10,25,0.2857142857142857,1,10,0.1,23,25,0.92,0.7085086930072603,0.9988963618636669,0.03865660520068459,26,0,405476f21dc59b166082ef1044645463575d596c0abf04f246aac5aaca629cdf63,,0,40643100110201005821211213343316711c7d587d3e2c3e3e5160e0d9d8fe3613,,0,4064ffcf33ec3a622d147133313611253338393a3b2c3e1e3f732064044927b38a,,0_0_0_10_14_16,-23.0
3,2,3,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.4,0.4,0.6,0.8285714285714286,0.8285714285714286,0.17142857142857137,5,30,0.14285714285714285,0,5,0.0,27,30,0.9,0.6334313059023469,0.9995111356684179,0.02112637690773504,26,0,40e4f6505894084458616cffd17abfd63338393b3addd50227b42c71011f731455,,0,40a49a5847b30a00583031b29234bdac2d6d3d2a2f3c797e7f4441424378560422,,0,40840ef98c04c28094f0756e6761e8a12f493e1d3e3a5c591b15c1ebf373fe3651,,0_0_0_10_14_16,-23.0
5,3,5,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.6857142857142857,0.6857142857142857,0.3142857142857143,9,26,0.2571428571428571,0,9,0.0,20,26,0.7692307692307693,0.6208339393765088,0.9983191191739534,0.040509440139561995,26,0,40d4ae2e090d7f201971010422051436d737292e71005504cf00056853f3b73496,,0,40543333000117114920202232342536573e3b14fb223c2eaf584046077c56b410,,0,407428e483294f001a5033262ae5b03e531e5950d9a6b426afd0480825dcdc2e48,,0_0_0_10_14_16,-23.0
6,4,6,33,35,35,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.8,0.8,0.19999999999999996,4,31,0.11428571428571428,0,4,0.0,29,31,0.9354838709677419,0.5911169970383202,0.9894520125094595,0.041668886922147874,26,0,40c4318a39a89fe62b7474aaa3a5ad3fef2db0bba735ccf766772e39ea5e444670,,0,40443322110027225a301332373031762329383b2b3db5b63f4041421338163434,,0,40542011704565ea5a3cd74e0f8743e5ba2964eb3b351d69f26a2268181bd03730,,0_0_0_10_14_16,-23.0
8,5,8,33,35,35,0.8,0.8,0.19999999999999996,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.6,0.6,0.4,10,25,0.2857142857142857,0,10,0.0,22,25,0.88,0.6774188972715638,0.999170117911972,0.025523202217251753,26,0,40443ba29108894810607126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010080058303132337035723338393a3b1c0e2d2f5142084dfe703e52,,0,40543110013208005820303377347136333c3d3e3b2cbd0f97f1530fdd5332970f,,0_0_0_10_14_16,-23.0
9,6,9,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.7142857142857143,0.7142857142857143,0.2857142857142857,9,26,0.2571428571428571,0,9,0.0,20,26,0.7692307692307693,0.6595311452699786,0.9973079125191425,0.036436215005864206,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1c,,0,40047b22d9401201582021120334153437b9312a333c283f3a45c16ac9507e761a,,0,4054b3ba98990a005820a17202134010a4a8a02ab29cccc713e8e235732773255e,,0_0_0_10_14_16,-23.0
10,7,10,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.3142857142857143,0.3142857142857143,0.6857142857142857,0.7714285714285715,0.7714285714285715,0.22857142857142854,6,29,0.17142857142857143,0,6,0.0,28,29,0.9655172413793104,0.6080358672555043,0.9995927562808608,0.028704870561226826,26,0,405473a258541fe83668d1b1e66c68721a5e21523b9f153e9fc8a9a4a9b0fa1022,,0,40c433221188a38bf8ba027b77707132131a391a3bbeb5be3fc86160615a763410,,0,4014fed759f98147b8d640ede881bbf7353b0838093d9f9ebfe071c971c37ea733,,0_0_0_10_14_16,-23.0
11,8,11,33,35,35,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.7428571428571429,0.7428571428571429,0.2571428571428571,7,28,0.2,0,7,0.0,28,28,1.0,0.6581822563094726,0.9153973262137345,0.03635754027373171,26,0,4094aa66c98020267e70135031655454e6e57e1b251d9dbeb740e12738de979530,,0,4044332211008cc81cbcb11a133415363738393a3b3c3d3e3f4051535369563492,,0,40c4bf86b9021c0b0978d532c4ee63a93330b9feffa0681305ae89f2b371f73692,,0_0_0_10_14_16,-23.0
12,9,12,33,35,35,0.4857142857142857,0.4857142857142857,0.5142857142857142,0.17142857142857143,0.17142857142857143,0.8285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714286,14,21,0.4,0,14,0.0,20,21,0.9523809523809523,0.6751245180849427,0.48404565543772915,0.08563176033899952,26,0,4064101200010e467e36377637743132a3203922ab2d2c3e2e412124477876f4f8,,0,4044332211000d205830313073343536333a193a193e3d3e3f4041424378563412,,0,4044aba319811d421c60746463343136161c791c7b68184d2b27c169f8cbf63f92,,0_0_0_10_14_16,-23.0
13,10,13,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8571428571428572,0.4857142857142857,0.4857142857142857,0.5142857142857142,17,18,0.4857142857142857,0,17,0.0,17,18,0.9444444444444444,0.75893073293413,0.9949676543484026,0.08149504913219792,26,0,40c43f22150c22072f230246f0103e3c3a1a380b091d1b7a794607027629105066,,0,4044332a11000e0058303132333435363738393a3b3c3d3e3f4061404358543612,,0,4064bbaa13822e10781003112314370527080b3a0a2d3d0f1e7153c253614f3512,,0_0_0_10_14_16,-23.0
1,0,1,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.9142857142857143,0.9142857142857143,0.08571428571428574,3,32,0.08571428571428572,0,3,0.0,28,32,0.875,0.5514368761801542,0.9552793869257032,0.042283028783795695,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f921c438bf5422132,,0,40641421330026005810310231e58b4e24a1282b3a75f13233885543daf1561523,,0,4024d974fb1113374f71040399632d4466aa246d853264377a152c3cda1094bad9,,0_0_0_10_14_16,-24.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.6857142857142857,0.6857142857142857,0.3142857142857143,8,27,0.22857142857142856,1,8,0.125,22,27,0.8148148148148148,0.6261428899939567,0.9994241537378359,0.027848918178897633,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,40741032332141005c2161161b3c331e791c7d587d7e683e3e1160e0d9d8feb61b,,0,40a43fcff7642e723d146032313611253338393a3b2cf0b6b359206c04c9a39700,,0_0_0_10_14_16,-24.0
3,2,3,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.8571428571428571,0.8571428571428571,0.1428571428571429,3,32,0.08571428571428572,0,3,0.0,24,32,0.75,0.558006893912319,0.29649238869026695,0.03632123642501955,26,0,40e4f6505894084458616cffc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b30a00d8b031b29234bdac2d4d3f0a0d3c7b7c7d66c3ca437056842a,,0,40c4c8338ee6fa7bcba9c85240cdfef17e37376f2b3e5f6c4d54c2c84150fc3e18,,0_0_0_10_14_16,-24.0
5,3,5,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.6,0.6,0.4,0.7714285714285715,0.7714285714285715,0.22857142857142854,6,29,0.17142857142857143,0,6,0.0,21,29,0.7241379310344828,0.5787776924760816,0.9989777829764128,0.03161115555757321,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b72487,,0,40541773040173510d60022636306176573e3b14fb223c2eaf58c06607de76f654,,0,407428e483294f001a5033262ae5b03e531e5950d92616068dfada6dcae7336188,,0_0_0_10_14_16,-24.0
6,4,6,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.5714285714285714,0.5714285714285714,0.4285714285714286,0.8285714285714286,0.8285714285714286,0.17142857142857137,3,32,0.08571428571428572,0,3,0.0,26,32,0.8125,0.5369099735786657,0.9866258614815682,0.04352157650693934,26,0,40c4318a39a89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443322110027ea56305f3e37202176a22130bb2b3d86952e7340c89bb2143e34,,0,40740231504565625a3457c64bc38325de6f04a97fd37f2d98862868181bd02720,,0_0_0_10_14_16,-24.0
8,5,8,33,35,35,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.4,0.4,0.6,0.8571428571428571,0.8571428571428571,0.1428571428571429,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.5798937842001728,0.9957655330816909,0.02466562381580293,26,0,40542bb29008886812605126777139267671a523ee04e13e84de02725d92d66059,,0,405423230010084018707136337035723338393a3b9c8ea5af514a084dfe703e52,,0,4004650150328ce636dc977a77124764704521518eb2048c34e3b3f055befebc20,,0_0_0_10_14_16,-24.0
9,6,9,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.8285714285714286,0.8285714285714286,0.17142857142857137,4,31,0.11428571428571428,0,4,0.0,22,31,0.7096774193548387,0.682418811458559,0.970978151961393,0.029935011527340162,26,0,4024782b62eb21025800037072fffcb738a82d7efa3db3d04ce5e25bd9535dff1d,,0,40047b22d9401201582021124330153437b9312a333c283f3a45e148e9725c761a,,0,4014f3ffddd89b9850b028c3fd5b06fdac6b693a06f274fe7799a1b5b6eaabe8ce,,0_0_0_10_14_16,-24.0
10,7,10,33,35,35,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.6,0.6,0.4,0.9428571428571428,0.9428571428571428,0.05714285714285716,2,33,0.05714285714285714,0,2,0.0,27,33,0.8181818181818182,0.5208321091491228,0.9854728771523695,0.025671688536156808,26,0,405473a258541fe83668d1b1e66c68721a5e21523b8f142f9ed9a9a4a9b0fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3bbfb5be3fc82124611a363400,,0,401495d25f55d352fed072fd8ce826cc1a02b3013207fc8adaf521498fa050f688,,0_0_0_10_14_16,-24.0
11,8,11,33,35,35,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.5142857142857142,0.5142857142857142,0.48571428571428577,0.8285714285714286,0.8285714285714286,0.17142857142857137,6,29,0.17142857142857143,0,6,0.0,29,29,1.0,0.5804882112155033,0.9988451156915582,0.022170934547297322,26,0,4094aa66c980202ef6f09b5831655454e6e57e1b251d9dbeb740e12738de979530,,0,4084ff2e1d0c80f82c9e9018032414373638397e7f386c7f7a545553532d523090,,0,4094ac849844ba262c0ffa2764442275441f1e4f2f6a61f76b7d1ff9a871761532,,0_0_0_10_14_16,-24.0
12,9,12,33,35,35,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7428571428571429,0.7428571428571429,0.2571428571428571,9,26,0.2571428571428571,0,9,0.0,23,26,0.8846153846153846,0.5842625081138181,0.9970989982597446,0.039397239678351674,26,0,4064101200010e467e363766267cb9a3ab203922ab2d2e1e2c433125567967f5f8,,0,4044312231024d241c30713073343536333a193a192e3d2f2f504160615a763612,,0,4074a0a90a910c300b627460e6ad3cbfe7aa71aa7b3da52ffe45696843f0dcbc12,,0_0_0_10_14_16,-24.0
13,10,13,33,35,35,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.34285714285714286,0.34285714285714286,0.6571428571428571,0.7714285714285715,0.7714285714285715,0.22857142857142854,6,29,0.17142857142857143,0,6,0.0,28,29,0.9655172413793104,0.6011648423592303,0.9974265413655576,0.01928484473261464,26,0,40d43f32040c22072f230246f0103e3c3a12b88381151b7a794607027629105066,,0,4064130813201e0158212012111637163738382b2b3d3d3e3f4061405249543612,,0,40a4f94f5eba69255c61673021163727757a3b181f7e25d80f26baabbce72cb492,,0_0_0_10_14_16,-24.0
1,0,1,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.9714285714285714,0.9714285714285714,0.02857142857142858,0,35,0.0,0,0,0.0,28,35,0.8,0.5492081081286487,0.9831592288111046,0.027613500230493776,26,0,40047bcc7b20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330866401c14710231e58b4e64c56a0b7861e13232991403dab516112b,,0,40a451fc7b915bffc7794c8f09f3ad542eaa606d8112203bda716279ca51d5be99,,0_0_0_10_14_16,-25.0
2,1,2,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.8285714285714286,0.8285714285714286,0.17142857142857137,5,30,0.14285714285714285,1,5,0.2,20,30,0.6666666666666666,0.5415576741922524,0.998861305442111,0.03159075317687473,26,0,405476f21dc59b166082ef9044e4dc635f5d596c0abf04f246aac5aaca629cdf63,,0,407418b2bba941005c2161161b3c331e791c7d587d5e681e1e3122e4d9d8bab61b,,0,40e47a1caadc22013d7073537a4180c83f192c1a482f783e3b51a0ed01883662ab,,0_0_0_10_14_16,-25.0
3,2,3,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.9428571428571428,0.9428571428571428,0.05714285714285716,1,34,0.02857142857142857,0,1,0.0,23,34,0.6764705882352942,0.5091098643490934,0.6167584982463136,0.020412099899102244,26,0,40e4f6505894084458414cfdc17baec732b2b3b912dfd50227b4acf9019f731c55,,0,40a49a5847b36a629eb415b69634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40c4c83b86e6d25bc98bca4040d8fef0eb2fa76e223e576c4dd4ca9f13459e7d38,,0_0_0_10_14_16,-25.0
5,3,5,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6857142857142857,0.6857142857142857,0.3142857142857143,0.9428571428571428,0.9428571428571428,0.05714285714285716,1,34,0.02857142857142857,0,1,0.0,23,34,0.6764705882352942,0.5679592016387557,0.9989926044800816,0.025670611433875366,26,0,40f4ac0e090fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d60022636306176573e3b14fb223c2eaf5840668f5e7ee644,,0,40c4484644a109b576eb6bf23a7d2962523d4a40d8a79646cdb21a19609d884f96,,0_0_0_10_14_16,-25.0
6,4,6,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.8,0.8,0.19999999999999996,0.9142857142857143,0.9142857142857143,0.08571428571428574,2,33,0.05714285714285714,0,2,0.0,22,33,0.6666666666666666,0.5115214716304103,0.9941892716898166,0.02827967882656575,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e444670,,0,40443323001137fa57314e1e9788895cea6534bb6f7982952e3340c89bb2142e24,,0,407442355005c54070b457c40f87c365dae78c21f79b7b699cc27c6d0d0b95e620,,0_0_0_10_14_16,-25.0
8,5,8,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.9142857142857143,0.9142857142857143,0.08571428571428574,3,32,0.08571428571428572,1,3,0.3333333333333333,23,32,0.71875,0.5239966565785447,0.9951205087237162,0.02573176077645203,26,0,40542bb29008886812605106577119067471a523ee04e13e84de02725d92d66059,,0,4054212120100a41086170363370357273383d7a3f988ea5af515a095cfe603f72,,0,4004650150328ce636dc977a7f1247e4784521518eb200cc74a7b7f055befebc20,,0_0_0_10_14_16,-25.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.6,0.6,0.4,0.9428571428571428,0.9428571428571428,0.05714285714285716,2,33,0.05714285714285714,0,2,0.0,18,33,0.5454545454545454,0.5765718816328805,0.7292601544565549,0.040947000440965595,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511201582021124330153437b9312a331c081f1a65c36ae9707c761a,,0,40546b77c90186aa50b3284257394060bf6b782a175361c37b1c82547475110516,,0_0_0_10_14_16,-25.0
10,7,10,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.9428571428571428,0.9428571428571428,0.05714285714285716,0,35,0.0,0,0,0.0,25,35,0.7142857142857143,0.4735773820924393,0.9900115174935773,0.018575162299693287,26,0,4074538078541de83668d1b1e66c68721a5e21523b8f542b9e99ad2c2938fa5022,,0,40e40212029aa2cbb8fe02fb6e6979231b1a291a3b9fb7be1dc821ac699a367444,,0,401495d25f55d352fed0727d8ce8264c42046864db073c0e1e7121498fa85076a4,,0_0_0_10_14_16,-25.0
11,8,11,33,35,35,0.8,0.8,0.19999999999999996,0.6285714285714286,0.6285714285714286,0.37142857142857144,0.8857142857142857,0.8857142857142857,0.11428571428571432,3,32,0.08571428571428572,0,3,0.0,25,32,0.78125,0.5144385097014962,0.24647818292030632,0.5233935981107709,26,0,4094aa66c980202ef6f09b58396554d4e6e57e1b251d9dbeb740e12738de97c520,,0,4084ff2e1d0c80f92c8f8019133154632239386e6f396c7f7a5455db532dda3090,,0,4014c8a0af09dc004f49da1423534455757479f6bff4f0fe361c41ae3baf09c031,,0_0_0_10_14_16,-25.0
12,9,12,33,35,35,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.37142857142857144,0.37142857142857144,0.6285714285714286,0.8285714285714286,0.8285714285714286,0.17142857142857137,4,31,0.11428571428571428,0,4,0.0,26,31,0.8387096774193549,0.5559248616614523,0.07494866853273296,0.3213817666988363,26,0,4064101200019ecf6f3fa66e267cb9a3ab2219008b2d2e1e2c4331a55ef16ffdf8,,0,4054303330135c240d30613073343536333a193a192e3d2f2f504160615a763612,,0,4094cfa7f7f71d1aeaa80069aefcbd6fdf3c79c4f7073b6f6d74756b70d1ef7e0a,,0_0_0_10_14_16,-25.0
13,10,13,33,35,35,0.9142857142857143,0.9142857142857143,0.08571428571428574,0.5428571428571428,0.5428571428571428,0.4571428571428572,0.9142857142857143,0.9142857142857143,0.08571428571428574,1,34,0.02857142857142857,0,1,0.0,27,34,0.7941176470588235,0.5109658228616405,0.9977099720759397,0.03155287207125124,26,0,40f43f32060e22072f230246f0103e3c7a52f8c781959a7261cf0682f621185866,,0,4064130813203e237a2122101016261716183809092f6a1e791662c0d2415c3e12,,0,403485643bad6274784766b4bd96f3fa613f69682ddf09cc5e9d9fbadb0125f6a9,,0_0_0_10_14_16,-25.0
1,0,1,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8571428571428571,0.8571428571428571,0.1428571428571429,1.0,1.0,0.0,0,35,0.0,0,0,0.0,24,35,0.6857142857142857,0.5605012577962638,0.9922385216972242,0.02150004860226857,26,0,40146acd6a20aa095001a8ebe5aee089f0c3f19cf0b466f17f920c61a8d66021b2,,0,406414a1330876400d15700231e58b4e64c56a0b7861e13232991403dab516112b,,0,40a451fc7b915bffc7794ccf09f3a9542aaa606d81922833d2719a408b6f63c831,,0_0_0_10_14_16,-26.0
2,1,2,33,35,35,1.0,1.0,0.0,0.7714285714285715,0.7714285714285715,0.22857142857142854,0.8857142857142857,0.8857142857142857,0.11428571428571432,3,32,0.08571428571428572,1,3,0.3333333333333333,19,32,0.59375,0.5947774791571395,0.9977437978301681,0.039924807172762915,26,0,407476d03fc59b166082ef9044e4dc635f5551e48abf04f246aac5aaca629cdf63,,0,40745cf2bfed61227c2363141a3c220e791c7d587d5e681e1e3122e4d9d8ba9619,,0,407422260f4facb30133d0be66e47ee907581a7f3c7f93b3b9e9a32549c972bf9b,,0_0_0_10_14_16,-26.0
3,2,3,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.8285714285714286,0.8285714285714286,0.17142857142857137,0.9714285714285714,0.9714285714285714,0.02857142857142858,1,34,0.02857142857142857,0,1,0.0,18,34,0.5294117647058824,0.47180721209507187,0.009860779618103943,0.024634919489925192,26,0,40e4f6505894084458414cfdc17baec772b6b3fd56dbd50227b4acf9019f731c55,,0,40a49a5847b37a639ea404b79634fda8294d3f0a0d2c6a6c6d76c2d9617157862a,,0,40c4ea19a4e4d05bc98bca40c0507678ab7bb23e363e56680984cb8a42519a1cf2,,0_0_0_10_14_16,-26.0
5,3,5,33,35,35,1.0,1.0,0.0,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.9714285714285714,0.9714285714285714,0.02857142857142858,1,34,0.02857142857142857,0,1,0.0,18,34,0.5294117647058824,0.5446278293705126,0.9984748807996884,0.034734762415321974,26,0,40f42c0e018fffa01171894ce20d9cf2d737292e71005504cf00056853f3b724ad,,0,40f4bd5b0c0b7b510d600226beb8e1f6473e3a05eb233c2eaf5840668f5e7ee644,,0,40c44c0604a10db576eb6ba22b6c7d674684f1eb7b1e304bd181756e53fda8aa82,,0_0_0_10_14_16,-26.0
6,4,6,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8857142857142857,0.8857142857142857,0.11428571428571432,0.9428571428571428,0.9428571428571428,0.05714285714285716,1,34,0.02857142857142857,0,1,0.0,19,34,0.5588235294117647,0.5061420009949325,0.9954444126763466,0.02616712118014673,26,0,408431ce39e89fe62b74748a83a78f1def0fb0b9a737ccf766772e39ea5e44c670,,0,40447723001133fa57314e1e9788895cea45349b4d7b82952e3340c89bb2142e24,,0,4064db25481dc54070b457e40fa5c165d8e78c21f79b7b699cc27c6d0d0b959622,,0_0_0_10_14_16,-26.0
8,5,8,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.7428571428571429,0.7428571428571429,0.2571428571428571,0.9142857142857143,0.9142857142857143,0.08571428571428574,3,32,0.08571428571428572,1,3,0.3333333333333333,19,32,0.59375,0.5512114052820735,0.9939173016291635,0.028215899850778554,26,0,40542bb29008886812605106577119067451a501ee04e13e84de02725d92d66059,,0,4054212120102a612863722623712572432316d32f918ea5af515a095cfe602f73,,0,4004650150328ce636dc975a7f3065c67a012555caa204c964f6b7f055befebc60,,0_0_0_10_14_16,-26.0
9,6,9,33,35,35,0.9714285714285714,0.9714285714285714,0.02857142857142858,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.9142857142857143,0.9142857142857143,0.08571428571428574,2,33,0.05714285714285714,0,2,0.0,15,33,0.45454545454545453,0.5752547277007959,0.5472755007869664,0.032004132597993666,26,0,4024782b62eba18a5080837072fffcb718882d7cfa3db3d04ce5a25f99135dfb1d,,0,40046a32d8511209d0a0a1d28bf055bc33b9312a331c809f9265c37be9717c761a,,0,40447a67d801072ad0b3a0c24ee82563de2f1e0c35f330fa73ddc11dcb344a454f,,0_0_0_10_14_16,-26.0
10,7,10,33,35,35,0.9428571428571428,0.9428571428571428,0.05714285714285716,0.8571428571428571,0.8571428571428571,0.1428571428571429,0.9714285714285714,0.9714285714285714,0.02857142857142858,0,35,0.0,0,0,0.0,17,35,0.4857142857142857,0.4698065457004796,0.9844027296179568,0.021308970989812052,26,0,4074538078541de83668d1b1c64c6870185e21523b8f542b9e99ad2c2938fa5022,,0,40e4421242dea6cbb8fe02fb6c497b219b92a912b3d7a6ff1cc920ac699a367444,,0,401495d25f779156bad4726d9de9365d63244a64db95b48e17e109cb10ddbdf6ae,,0_0_0_10_14_16,-26.0
